,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
321,0.028880924858950406,0.06630223984111708,0.2356319490176707,0.6686236707509126,0.6158532434015628,0.5691339491986028,0.6380173305013529,0.683211143102187,0.6496147958480362,0.14385294012983163,0.03779599823993237,0.03768922860563128,0.03651635252722388,0.037094400068506096,0.03947267551057596
322,0.6052351181477292,0.5273154089226009,0.47087061041089295,0.47455654098825717,0.45251415599332734,0.46219293093424096,0.4338561772994979,0.4080359977509707,0.3372362155549769,0.05184842436511103,0.038864251824094434,0.032159782657394616,0.037776294572733314,0.0428802173913372,0.05226322675104887
323,0.9261035218025274,0.925819130597726,0.9357710231592037,0.9343680820712216,0.9328041788356353,0.9358871516824646,0.9334548308702484,0.9195491318832937,0.9133594872089994,0.9279671454713334,0.925045373467673,0.9178779187659605,0.9088324749581232,0.8797226297083319,0.8562713432390756
324,0.026412020378069254,0.026465540310685008,0.02714544619454974,0.026237782791710927,0.026082514775996254,0.026598464182284978,0.026755818739832953,0.0266019900238887,0.025885696886785315,0.025743831890884854,0.02615178064838903,0.02697397421904299,0.02735393853581052,0.02771105841069229,0.02937950489619114
325,0.04278848579453531,0.04327620456982282,0.053367278864420775,0.05255546413405785,0.052065804094114036,0.03943957967228892,0.033726492837841585,0.029934755478006708,0.029474756064454658,0.02762672134465969,0.08045656624787896,0.06176811096442783,0.04472014395094644,0.04263290212320292,0.03214495768561791
326,0.5357632184039363,0.5576690185466404,0.5347037083820175,0.48438221312795887,0.4534107238410484,0.43040383532051196,0.37941752932221307,0.366200399769402,0.3332274160063026,0.3359205720963293,0.3193205895713969,0.2738392189567551,0.257713973758224,0.277783860877049,0.28527772626735703
327,0.2535775985405846,0.2491745040711189,0.2871587854121894,0.30083288732787544,0.3394143441363039,0.3650910507740293,0.3912040308754843,0.3885163185403131,0.4320588907689753,0.4449964320995534,0.5221857986198022,0.5598333636030215,0.511439461396613,0.5096319342876688,0.5124814707312908
328,0.05820632556685737,0.05093684759466949,0.3412391766935265,0.18449844474368127,0.11317724763944964,0.3180831718672813,0.2853022601256347,0.25761418653219326,0.06717018267612265,0.2439777737336322,0.24428689913585955,0.23095839923708986,0.24097965827618548,0.24909472660958962,0.24329540698567556
329,0.2524606198835246,0.21947616129987974,0.23644510655599213,0.21715704023251114,0.23987597536223798,0.25409742549940334,0.2685670844922895,0.2795715642504405,0.2560240473195403,0.17852341793125742,0.23537145195520193,0.24410555877196208,0.19440984783803741,0.15295050912692018,0.131965954188963
330,0.028893845552505338,0.031029727968764204,0.03482841398330519,0.04021179911552303,0.15116124337505712,0.09749087090197144,0.21636602832147048,0.2687992000549995,0.35344068751189905,0.42878630747203333,0.40587072610121316,0.42276145616292116,0.4502414525208828,0.4635321811442205,0.457783300621015
331,0.5913216421547657,0.5771769628759011,0.5988713527568974,0.5834118100032558,0.5570828585600419,0.5187097946299851,0.5240172353194636,0.5778576307585616,0.5685080792915942,0.5831990170148929,0.6840123350013851,0.6702053714063329,0.7491712945743033,0.7431883120240357,0.7663094190763092
332,0.028307467894226914,0.02861436254251632,0.028213654026341614,0.029234688513657937,0.029496112332297823,0.029211964406444045,0.02917229908188079,0.029635098927086222,0.029571569180216268,0.030234707068503265,0.030621272524396614,0.03145764086174547,0.032311789442507566,0.03329565440473074,0.03267331185010442
333,0.06972648116461404,0.07141436183770675,0.09000810704229997,0.08910622614776076,0.07214224213233747,0.0376264495247329,0.04160432814898942,0.05203391834080759,0.174451495969926,0.14548133602113678,0.26567249204663673,0.2716966407189793,0.337308502750149,0.1810975494309183,0.12276273627489746
334,0.29261709014671955,0.46466406198103766,0.5380097897310684,0.6333644557951575,0.656079593878446,0.6438082992941284,0.688885556862299,0.6802406551955262,0.6811185325912902,0.7123093559133786,0.726811793077537,0.7136434917449249,0.6950956048546949,0.7193864847971082,0.7691411317550874
335,0.5924702080331032,0.5431134727593417,0.37580211134741,0.48182562667913514,0.5355026821172355,0.5781559789473494,0.42958449272992066,0.3484877064521396,0.29307918500813185,0.23862758265811815,0.10840933406987444,0.09967546268967402,0.09271006460655322,0.08912843299291413,0.08945755257077566
336,0.21521998435602568,0.17641085609903112,0.12015264606997907,0.17436905303445446,0.1740401681888905,0.15533784094036285,0.19440711067321897,0.20221870494532737,0.13655700428090434,0.04500320050219102,0.03743218664961634,0.063924748902232,0.07191481220391677,0.07617701757430838,0.10310475313547868
337,0.6941846856797449,0.7339575258046738,0.6879456459221447,0.7074121853934883,0.6938949459075423,0.7565129759442146,0.7541443098031742,0.7619642878612606,0.788085270942284,0.8369047328782759,0.8582819703681699,0.8702757045576565,0.8781895316540798,0.8769775026621026,0.8689164408017739
338,0.3794739627118494,0.3826175296283137,0.37519088368784526,0.3923590555500094,0.408514390242878,0.38660860162190525,0.381427272712442,0.4071316031494293,0.39909344063586927,0.3878280291148578,0.38750029214300136,0.41166465478948894,0.43134727362081987,0.42697980692722043,0.41655421339721455
339,0.3039504240343292,0.31107144108267937,0.2759541432710856,0.30024960102510556,0.3299345702401948,0.27673846808564034,0.2746408154715587,0.25229766589126196,0.22054412253743388,0.27682095890664793,0.324381244105547,0.27895289139477003,0.3250911964984154,0.32204484190624727,0.33085065677232767
340,0.5512366589965911,0.5038861242244033,0.4603994664707244,0.5278234909743752,0.4962574842217077,0.5191815134650422,0.49904222771294576,0.5242429480442621,0.5785271230134709,0.6078921963341242,0.5603680739794457,0.5862520133348154,0.6280037707035132,0.639771117971165,0.6325439511448895
341,0.23410860197449707,0.30353663654763047,0.49955813682034184,0.5618691920535424,0.6137333249287306,0.6125228711779652,0.6074178048667425,0.6055651827590744,0.5232685807912644,0.5456332515241489,0.36172900830396876,0.25580545447483954,0.15560626390756185,0.0412466611594528,0.04556718817965337
342,0.7827007298122534,0.769339497740559,0.7288466685806543,0.7443421970069748,0.7217634143348344,0.722265459928003,0.7493620407414319,0.7795129675141498,0.8054243589008796,0.8496492583337857,0.820333345667935,0.8159066093278277,0.8395642085871141,0.8409160208474131,0.8393767848675865
343,0.17627651392815097,0.13523159828465964,0.18080067596118918,0.06182221999425608,0.09506126961111981,0.10536168650369643,0.0438800588721115,0.05324400428246169,0.07512252712696683,0.04043196614401255,0.027143226179652678,0.027969350478340666,0.02845197324589597,0.02927777179272553,0.032213993259122595
344,0.448067851328103,0.17846205137621046,0.28636316941219364,0.31726608710598364,0.24526645254753704,0.2529080369419723,0.2150123566166805,0.14877136412036487,0.06765276361986658,0.06118919248462663,0.13972402704406844,0.272485351662182,0.303504216182881,0.3217212248422524,0.3221602485748154
345,0.5854250826184405,0.6421742823788472,0.6229186305477693,0.6635464632517266,0.7668263793511805,0.8181311113368954,0.8128568625011336,0.7140630478117427,0.6923768672348649,0.7782800779438174,0.8641560043757432,0.869967071984503,0.8747602910425543,0.8740474281648177,0.8666064325695746
346,0.735890567751006,0.7703263768973998,0.5543682612870006,0.2968619878877461,0.6428060195216045,0.588877829198593,0.6159254125598821,0.45486528345671173,0.15460299800841745,0.08147204192295776,0.07000283571152033,0.056243549251795026,0.06982221408835872,0.1276236783178886,0.12262149828990038
347,0.06427898529134345,0.06991593540572076,0.07728477421148347,0.07254061462409045,0.06709299065244786,0.22032146231484187,0.19485951116838768,0.20441166478279746,0.20712834997358381,0.24147306391280762,0.21073928377886375,0.2579263630940271,0.2649094646425414,0.2828280239660864,0.27684742612347546
348,0.2181370992407851,0.07267467132304187,0.09420182192918353,0.07060659046397752,0.06310284138721774,0.05034688789447106,0.07774780096173396,0.09015758662433648,0.059042631525047774,0.03215345942248405,0.03146803958145952,0.03351700470640243,0.03323420859871367,0.03523916873683693,0.037577708577890764
349,0.678640364818163,0.7064981506155021,0.5684480730894237,0.6565532078915293,0.714799426669266,0.8091695198614207,0.7597587189053882,0.7648810198900667,0.683421352969331,0.4874535432173036,0.6142178900910233,0.6725537695273252,0.6801039324525766,0.6482619270137279,0.6391782071289821
350,0.060634627156405024,0.06206267635576307,0.05234931800952347,0.06152742055157388,0.07162303431979287,0.05190512271205377,0.042756536704207385,0.04919232795460952,0.049835374995339354,0.10755259435712662,0.10292911367933354,0.10873918436410024,0.09366172457994133,0.14854741177345598,0.15686677613759648
351,0.4642402620455274,0.7763563764082616,0.7480347987089045,0.7292543888703203,0.8422018467960182,0.49962602305326836,0.9017857951123284,0.9381399124445898,0.8867616178098211,0.3884567601555269,0.0296147732315035,0.0318813869522003,0.03182166871283185,0.03256641123590687,0.03173007039942986
352,0.5620406758813294,0.5552007470273566,0.6571138227687586,0.5946799124608352,0.6448862461053831,0.6680659215481067,0.7267337842159551,0.7057409828020053,0.5491480910284473,0.6629613160892529,0.4379479750048905,0.23995939080097684,0.3284333463355874,0.34915696416971453,0.3641636429235029
353,0.25428191115069687,0.19887445780650842,0.20491302254248894,0.14035699522875186,0.051917316157022955,0.08380464938495057,0.11734373511928901,0.11351672793733349,0.08007889685606379,0.045892914131937766,0.03794729504971576,0.04829290552010472,0.06975872002208916,0.06781704649399271,0.06592136298631734
354,0.8040402844760548,0.8226072787805444,0.8451578200519314,0.8272641265761829,0.772116438558233,0.8117638761528996,0.7485109557905917,0.9042993052484923,0.9046319281386154,0.9400010485992806,0.9403443109694675,0.9364870810793294,0.9335012644532266,0.9154530936468607,0.5448168470755501
355,0.06592009234732923,0.05369904145141366,0.05719446498626519,0.14096960869925307,0.2116510651995247,0.2660333291178775,0.1768021588938914,0.205534436899636,0.061750675320949806,0.03904777158930413,0.07490069297677286,0.06137383334010226,0.1159469270654473,0.11777852011561908,0.09607678766460707
356,0.3445854249696983,0.6967186349496571,0.8114522042689627,0.835454730035798,0.8357236223804084,0.8568675928688578,0.8681251914292982,0.847059931609659,0.6230388852293588,0.7399634964646643,0.8517918000710073,0.8630274962990254,0.8697487718327144,0.8695075857749383,0.8600651243152012
357,0.027046090769639652,0.028508998930253788,0.029242601764340903,0.032265733326080084,0.034034212277499296,0.03495713945467559,0.035146172071478105,0.03628860653822207,0.04162022246373928,0.037236867695132625,0.039693502689731944,0.04020223289055024,0.03774076821488374,0.03844181269449383,0.0391381620950119
358,0.26264888890514415,0.06357974698085861,0.06940764916399321,0.06869627718783096,0.06958575506352911,0.07119200802062503,0.06842162159272092,0.05918329849802542,0.04955631188512907,0.053108458337665816,0.05752193039768575,0.07645141857543077,0.05436632000803522,0.047548458451098057,0.1730545921164263
359,0.2147888013319723,0.25520205769469273,0.1496220366405812,0.5860535165710254,0.6406183784013447,0.6281351864958704,0.6127391699769275,0.5998668263741797,0.5675971820654806,0.5591368981889787,0.5374536786694115,0.5143682376907058,0.49766095837557134,0.4848761332905512,0.4856839441552422
360,0.2719655337127366,0.2953689663851031,0.2528114216874061,0.24620184262061626,0.2762949080433908,0.1684271769236122,0.15290526957593262,0.1186133056510041,0.07638250429209889,0.10947790607403995,0.13396948858112057,0.09584155252722296,0.12265986165667131,0.11542385267511168,0.12517565391508065
361,0.03752934639407853,0.05748510729997481,0.05576541126677268,0.06100664082004534,0.04626199161868882,0.03352399981976457,0.03239087662070139,0.032587193152606844,0.03702780872466105,0.03380797115982732,0.5018247568021026,0.04086088696793188,0.04560209768041392,0.5074889173218713,0.7144309352495793
362,0.03211632182697396,0.03172785365352578,0.03555106422679175,0.05207054800681245,0.04513632398394388,0.03563395137804678,0.028499770063376357,0.029569769514156057,0.02961575172623647,0.10115877050427229,0.1984667802140852,0.09420685849102402,0.055997443995653186,0.053904359248008904,0.04073682370424621
363,0.040227899673517704,0.038993257003925655,0.05464167391785944,0.04758717698101819,0.07254373684911551,0.08044021559320758,0.08711430918609,0.04743040784655608,0.05314760705088264,0.07996885599056744,0.1492545347772347,0.25497769417541327,0.2785888776264018,0.32120935725417915,0.35119254134697925
364,0.42342348147006753,0.4716600450246486,0.5239932544631427,0.5780703603696105,0.6268833399300727,0.6352857201648168,0.619578847370972,0.6069979946086266,0.5737675676485945,0.5636586837424095,0.5402926216461377,0.5164858426356819,0.499314132220732,0.4867103500070374,0.48775441003934455
365,0.027425378335899385,0.04623001179957396,0.06065798973568768,0.02750065077168216,0.02666590135990064,0.028153265642535688,0.029163613090060686,0.030413607505857195,0.030516706160879745,0.027949615424390097,0.02830483337696646,0.02865554286507431,0.029278620170615513,0.02963397210907322,0.03045443266934449
366,0.6415335665634089,0.15250864739209197,0.13944175500725575,0.5254835607028528,0.4605819407561111,0.33627410522967177,0.07656037109160202,0.11623553492584418,0.1802673993621746,0.3784076000997433,0.3409027516987164,0.35289157041153335,0.40077044353080865,0.4136511471184329,0.4082540932472516
367,0.35163109350725563,0.3468268873868736,0.24531133775795383,0.19614342098850218,0.0346166996612088,0.5092285730289828,0.7157752568561967,0.9105187577314302,0.8958006540604536,0.9302408142452944,0.9235967272264994,0.9172298982099594,0.904577688228978,0.8578196488673768,0.8516185397954676
368,0.03862023998971952,0.0381357467478707,0.04385884908560776,0.044544708761700094,0.032504187170017844,0.03197347145064967,0.032442397948054334,0.03318002526551153,0.035811113781171494,0.20214921558381413,0.430833078516422,0.46726894075530545,0.43687147538436,0.4144787912454469,0.41798834127828627
369,0.5268783188185011,0.5562561661742043,0.6132623048943324,0.6514906499693124,0.6810427835910734,0.6661514912317923,0.6635490250245633,0.6855195803281312,0.6836167875758045,0.664656103029649,0.6740870062321677,0.6808887550188154,0.6667858802131063,0.6791583711744674,0.7025786209325923
370,0.028941090244484498,0.03534377891356837,0.032779025721232286,0.0328974685632517,0.03809655530327304,0.04550398440895234,0.046530290026729475,0.04063701501635885,0.033978093420280644,0.03298501465724826,0.03305789229196373,0.03197133367836935,0.03752881099583007,0.03437071348994861,0.03683776788613136
