,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
568,0.9406805298360609,0.9425650263546564,0.9403775783782183,0.931221348333737,0.9340848191922863,0.9308774795705137,0.9283615462633912,0.9205273229963333,0.9205015113022493,0.9177214758698594,0.8563322308477387,0.825100235787767,0.7842475620638188,0.6761316084093552,0.5881381605092038
569,0.046048959042687444,0.0581820076967528,0.20320434931300024,0.5088375587910747,0.3809980528051806,0.10974644829601457,0.03623965480126436,0.03698604570013427,0.10279661970112544,0.10275652803110437,0.13291956519754905,0.18326222841350495,0.1734737870155083,0.2004419123355474,0.24838650426335565
570,0.1747250650263907,0.15877354500666196,0.10485630484046846,0.14408813306294307,0.1817354609593671,0.20284469911571043,0.2006561111713234,0.20022477257517732,0.23749176617347725,0.16027678576634935,0.2507749193466032,0.24896031907014757,0.26399752135404864,0.14601866152748202,0.09569075735488351
571,0.670004343888962,0.673976461332389,0.6143824002763287,0.6451922144262915,0.05143096783529394,0.06655471542764571,0.0982364458802599,0.07660673152306835,0.05178383847925355,0.07151858824892515,0.040598321147516256,0.039040773424728656,0.04371709642542111,0.04503301142110024,0.04600575250297791
572,0.031671880073995656,0.0326558315150115,0.04504164087056603,0.06706481972473197,0.062255722495162584,0.04735965064635992,0.20903568820120502,0.802512009381323,0.1984665549742458,0.1979985904140632,0.2507862069328052,0.2613973492677856,0.27018353000200723,0.2760487465724275,0.2754593401129908
573,0.403561571161033,0.4777948250928452,0.5702400210168677,0.5831295426528235,0.0684514404252605,0.13840556200735876,0.0842303561552761,0.09566143308617878,0.21453235416941518,0.4422800056340843,0.48141840288016785,0.5198443340112592,0.4897684540253871,0.4829047033451433,0.4727484606793452
574,0.9672382634414423,0.9667246553109625,0.9681141723424797,0.9681836720719563,0.9688131360061871,0.9703864546984328,0.9705544694282615,0.970108330742826,0.9702751505698355,0.9813777114579646,0.9851015860620758,0.9831866323427294,0.3200556274413762,0.3297585598972408,0.33386089391202933
575,0.028729610317169883,0.027202677737098932,0.02712348690537868,0.02736327399617802,0.02730045569197311,0.02718004725775998,0.02743822974590621,0.0275042939618241,0.2254368839617627,0.3613340663145703,0.2952890400105411,0.2955267297930389,0.30662788258759716,0.30692839489690876,0.2854433977810416
576,0.19753381572923354,0.3464186291499049,0.5498318005524155,0.7518868392937427,0.8020336203193735,0.827592724467212,0.8805026367731295,0.8977215366355071,0.9013661061761932,0.9101627850437373,0.899177694915313,0.9199864646227901,0.9135374176103603,0.9176734836042078,0.9123447511722212
577,0.028346872853296547,0.029141620836318553,0.028031060815027185,0.04209451065916765,0.035525607127524735,0.029825130498274805,0.06442134223766748,0.038032235260823506,0.04760542135143463,0.03831890493898794,0.1130174355292097,0.09343157817194189,0.07693572398170073,0.0566981426280918,0.045447316661742655
578,0.750687759770491,0.7015970929752201,0.5684512831189454,0.3895066584742561,0.04031291544949152,0.04359628904069732,0.048407613630990734,0.04712986327762935,0.048334559050075575,0.043047864640665956,0.045403023491031806,0.04888155606435217,0.06823853263619559,0.05404578883955596,0.05027662761788503
579,0.7056778355016423,0.7195495898839351,0.8555664582943954,0.8244460348375122,0.8031712778534809,0.8190929092842255,0.8386929784875347,0.7633292121135578,0.6592260773177817,0.7951691750481267,0.696344808473238,0.43298185028898223,0.582228994380485,0.2942331236298227,0.2877147991288695
580,0.805798520154367,0.7794110768276334,0.7179068871402806,0.742716745375333,0.7677658487738344,0.7540760419034991,0.7335838347396546,0.765045901258672,0.7913965172890433,0.6301955819335618,0.17649704924764797,0.19207532244812012,0.19159946725498742,0.19934478608242082,0.20082330258865735
581,0.7001312051602977,0.7066152514049219,0.7208375437418963,0.7549395140799838,0.7760143242069336,0.7582642631331055,0.7488010985825739,0.7772906117572221,0.8035703848280235,0.6548673981934484,0.6414007291703544,0.6150654751263446,0.8131730172123943,0.8232225998798766,0.8437831495390454
582,0.20572246469215305,0.2090093948264615,0.22205042651279777,0.9700529018526806,0.9727982858893186,0.9800190615498408,0.6246130588291047,0.7493642546962614,0.601341069987953,0.6382959097079484,0.6103314296586344,0.5723641744318604,0.5732909509566105,0.5770562980323115,0.5930345120379787
583,0.8340308381795232,0.843670841957351,0.8539045690725303,0.8444160054514722,0.8268257464116253,0.8305025352798607,0.8248541768902183,0.8006527325160331,0.8405543733461948,0.8185151800011816,0.8205727155123679,0.8190594509280364,0.8161080839543351,0.8120312546782386,0.8070731618232402
584,0.07028295284239963,0.0450669978728868,0.04109407171485546,0.08813912643530523,0.4012178490944026,0.36415744837346664,0.4674977845626839,0.4891038897841709,0.4874604938954686,0.5450592325581065,0.49065623329982244,0.49647122398692467,0.5055203508863798,0.5290490242273819,0.5158322352827749
585,0.26801176614596667,0.25168572482765506,0.26547683322852017,0.27059558447522736,0.27482191924010163,0.25722000732668754,0.23770818881482783,0.21983115438784737,0.2296671022263799,0.2556820016307479,0.2521120321397345,0.252686477233782,0.2430822081862158,0.20381908326690631,0.2042456695068723
586,0.8348326995734865,0.8291579599787534,0.8345155199919316,0.566033805014325,0.8384952355650295,0.5636501273802801,0.7217741879292613,0.8548227833353371,0.8844775289497656,0.9376067833305849,0.9561295431233858,0.9564682118817783,0.956120428539284,0.9564579626848794,0.9539150700167744
587,0.34538853514018814,0.2514330539799871,0.24063708464481098,0.23507993878814232,0.26545676772294496,0.23945391691452356,0.2307072941318837,0.22649321214825266,0.2219989911963933,0.23040475161301688,0.24063072100995558,0.24376811390200714,0.25544420391011236,0.2628910187276384,0.26729701464002253
588,0.5324088789342201,0.5470374041531214,0.5487520927113749,0.542015984199536,0.6209858107432371,0.6666838855356833,0.6800023285018811,0.721303854476454,0.774477119240758,0.7559391622254901,0.790385774448878,0.785165311707442,0.7776595913503714,0.7121930465194029,0.682140800028089
589,0.3332999190251835,0.29894799453568455,0.26514842205721034,0.30780388997657027,0.3016355516283,0.3436653573835629,0.33703868319827035,0.3709980991117542,0.41687034605885726,0.4324037303517426,0.41986997588728875,0.46137002506557195,0.50572658154339,0.5195122215252305,0.5146780361542681
590,0.5768691491064453,0.5963024998687864,0.6061425822234512,0.6041426094425099,0.6665205096424818,0.6973953215325598,0.7098218270096626,0.7504706040437901,0.7913712630959524,0.7798086408404546,0.8070299866739444,0.8011782489495782,0.794873106721121,0.748198708795353,0.7327055140174946
591,0.8516723553020831,0.8670405852592323,0.8614314129314451,0.8597614112380162,0.8493912538670033,0.8459589507723096,0.8351578530050506,0.8417297174578876,0.7620480114126388,0.7548190550021426,0.5789117328476701,0.5725017873431302,0.5968981542345787,0.7142026644543019,0.7390693377863468
592,0.5382646468857242,0.5182049641708261,0.4916009645090983,0.5196243949407995,0.5442837985238728,0.5865826543524206,0.5836160613817916,0.5794456154273854,0.6319071972455922,0.5249805612333268,0.6072197535146523,0.6240581485835638,0.6357992970608188,0.4807350169272973,0.38377663338715806
593,0.46250774436285236,0.46176010224232467,0.4028526672313421,0.3721956222669088,0.38221264418127765,0.3669617784492866,0.49635939089164977,0.6351055751618223,0.6382894167082708,0.4291635337057664,0.7170783387038653,0.5859369818767756,0.6492347166467647,0.6564675106277784,0.7057583335672649
594,0.04942528750407947,0.03230352851062703,0.030617372567248988,0.02958519648225928,0.02900268187947786,0.02868925272737886,0.028113772772767793,0.027837239833189708,0.029265041304711435,0.0370507766914077,0.03569755019050945,0.03445333991931641,0.03529393136585874,0.035881226404272895,0.037096112906715814
595,0.08174074933910824,0.08304359389950916,0.09139463562096226,0.09078202573675645,0.09144732910039949,0.0903972745827511,0.0870896667574969,0.07832022744307403,0.06404259255167584,0.0752622403065194,0.05216681778705116,0.046152464494340205,0.0434699216600052,0.043013077906860625,0.04757333039052412
596,0.15215011237530737,0.8248849483461442,0.42546921478717215,0.8172080253555374,0.22051915988821824,0.2784534615172374,0.2690254531365767,0.29888743301207205,0.337104991533751,0.3028570921516023,0.36021518690900645,0.35749786341547146,0.3554664123737684,0.8167524780830703,0.8171620155165161
597,0.7950750229790274,0.7717056461810083,0.7144798952031817,0.7110410461442994,0.6679621319852131,0.6465213140703214,0.5899835515384131,0.2751597885758106,0.6291469648204024,0.5928329236353276,0.6103613753985662,0.613067914127954,0.6121561237586458,0.895344346269524,0.8770348464381464
598,0.8685464669125958,0.8860299886136768,0.8825012858397058,0.8812655893127656,0.8723295626055225,0.8658025418226518,0.8534533930629224,0.859062975597444,0.7718500269087322,0.7556220497762693,0.7482649827210598,0.7741493310482751,0.6844282276600937,0.2349718952976673,0.7074878203373602
599,0.09011971320042855,0.08545391378014586,0.09157396766228312,0.07487922237319661,0.07342327811717875,0.07468900675627037,0.08036844675918683,0.06693926770088386,0.045324414430528086,0.04490815355301791,0.056565507436167055,0.07608328735619924,0.07893744396749186,0.08416638692324355,0.08116349891833419
600,0.028788491792260774,0.02885347549287859,0.029743486199068005,0.031341789496414744,0.033083440427680154,0.03428304286054447,0.03745863615740558,0.04009293035420365,0.0450360162934916,0.04767374870379287,0.047348049340542646,0.04124892450058048,0.046322363730391516,0.05264489148482496,0.06134849468999855
601,0.9437874206741673,0.9414660025184585,0.9449172476821387,0.9474540382616626,0.9494822143692409,0.952137500608608,0.9526384725451774,0.9539465498500654,0.9546124242558212,0.9677606283396508,0.972471491120138,0.9691771817866284,0.9377667648646744,0.924657677792059,0.908713717053189
602,0.032603443231674016,0.07396374882010415,0.07465272764086235,0.034865068218063344,0.032879071911525844,0.031319492620039295,0.03012299171973579,0.029649579200195477,0.029907128833745505,0.03266059383034105,0.03904887785827842,0.03970342678898349,0.043173392057757484,0.04688150803036213,0.06613995087740818
603,0.13798684125502061,0.18780971974740895,0.20674733864632308,0.29109147617986414,0.38277792405258476,0.36982677102587935,0.4316250520064567,0.45174877669648567,0.509257799952505,0.5886409621519483,0.521500621301648,0.5363277315523602,0.5199111569112618,0.5258593612934511,0.51935018870432
604,0.533840567972028,0.5445719485549743,0.5218119475574681,0.594322723358801,0.6066805211535338,0.6173140746717172,0.6544844626919388,0.6883899416004665,0.7153847160105736,0.7809280178285597,0.7636093364844957,0.777569213665775,0.8049790162301717,0.8245835010094023,0.8296935518690082
605,0.985336255510396,0.8038752647840052,0.8702473306202717,0.9136177816108936,0.9201696158714823,0.910682090687143,0.9208478440842386,0.930744064053352,0.9049735719386659,0.9322863882440146,0.9228095678176619,0.9214423110972335,0.9258694496438685,0.9275860071150398,0.9390727799292395
606,0.9555849093799046,0.9536729158538704,0.9557288350175527,0.9583498262747359,0.9602311006232388,0.9630065788204777,0.9627095978840718,0.9625948532064235,0.45968651200625965,0.46119952859727636,0.4689171019075895,0.48709211019980375,0.4964105336814874,0.5178088209837501,0.5090941560601205
607,0.9160126149384452,0.9218573156460081,0.9201869698348724,0.9067204659288328,0.9131608221781767,0.9041749520805527,0.9017922676311483,0.8950774469795769,0.8914006147488479,0.640477064172961,0.6679445319726974,0.7040274495009015,0.720326230716878,0.7376434132476317,0.7337678147051171
608,0.5112094147823606,0.5428561558030809,0.5391241746963628,0.4957486931183661,0.42987521869168954,0.37087801444414636,0.3413399044341257,0.31438121236952565,0.29333726980802455,0.32166947003018204,0.33847843735827104,0.8035060547741003,0.8414574018792801,0.8463687801696091,0.8618145055138211
609,0.7550143016955352,0.7897070027702642,0.8186336881977896,0.8447944147349121,0.8605942473246975,0.8708181139013326,0.8881426572656731,0.8986320680041452,0.9026154211177593,0.9107618306657511,0.9137272740482731,0.9238258458520789,0.9203108121017299,0.9141067719082225,0.9048003886618133
610,0.2972595523928941,0.2770199475304258,0.2244545460669164,0.23079050516711586,0.24920070305345626,0.23820546384338542,0.2566485550536897,0.28104870215749633,0.3276467735471426,0.03322172402223357,0.05960865988642259,0.04512491353361475,0.04565534302476415,0.21210410185033232,0.20766083103256625
611,0.9426545902157678,0.9420095953938423,0.6786174624296979,0.9274837690044013,0.9275461672036716,0.9275166363274507,0.5052403589190758,0.45564530485010146,0.5203316423309339,0.5677521856350309,0.8500040333350124,0.8137462476082946,0.7377948127057993,0.38871000723158866,0.41860984636951415
612,0.280063593671828,0.2691559059852271,0.2500198884683067,0.0712462150011607,0.10390643147144363,0.1444095743136034,0.08156333377054847,0.07618414363362125,0.03897943975164919,0.053654261357237554,0.04225687258947376,0.03465275807490815,0.03616886218823799,0.039400539998955486,0.0391569998139724
613,0.03226522538486514,0.03133191981690409,0.0323901088236578,0.03948961045060035,0.03211727670941335,0.03175559198570586,0.030645285316907803,0.029891398319788324,0.031148941468570054,0.035830353450104074,0.03684852229815823,0.042536437024128786,0.036239263494449205,0.035527046370161346,0.03561469616024638
614,0.07420781691555098,0.0688440808976902,0.0800365756609122,0.11481593353083139,0.08049518616503167,0.0746400854449108,0.05710905773314568,0.049149194329980335,0.04348579035518255,0.04483389117158331,0.055303577538316495,0.04940926052151179,0.0514569803307956,0.04892662201981423,0.04910624374477227
615,0.20138029235348767,0.22359329425421612,0.24320605621489874,0.22332001891144276,0.21127065280075324,0.19942723531058665,0.9516351727175089,0.9826366356644243,0.9801845973354916,0.975320021187323,0.9741097732920155,0.9718743754179466,0.9681584702315649,0.9700805434218778,0.9678596156955118
616,0.5166360911488234,0.6281196703351204,0.5173344009069063,0.3737753705528299,0.5537321947876046,0.643560975329045,0.3090293350230302,0.15669826231910725,0.5577422403497581,0.3781946221427367,0.03776037436508913,0.0368852286237707,0.04956404576987933,0.04701969210465118,0.05441040067736636
617,0.6796308009275764,0.6601675279790762,0.4894646488662891,0.39450610040862144,0.3462623782624849,0.3242104248897997,0.28895400489494627,0.25325094047915,0.16376389494475224,0.05563525866873724,0.09441440982993464,0.08934377886157295,0.11007771781271682,0.0742131653029474,0.062339959170175485
618,0.40397390227173713,0.4036319438952973,0.396912880629859,0.43558415872584644,0.44639880228430634,0.49744312809723124,0.5418524284119622,0.5833809514044102,0.6378573545154207,0.649086983209304,0.6705426336495044,0.7011496175698976,0.7238800245620745,0.7390458419720856,0.7403847385570628
